6.5084,-2.613373,0
6.5085,-2.651367,0
6.5086,-2.443237,0
6.5087,-2.501678,0
6.5088,-2.254486,0
6.5089,-2.667236,0
6.509,-2.740936,0
6.5091,-2.532501,0
6.5092,-2.497711,0
6.5093,-1.793365,0
6.5094,-2.52121,0
6.5095,-2.583923,0
6.5096,-2.503815,0
6.5097,-2.922516,0
6.5098,-1.789398,0
6.5099,-2.238617,0
6.51,-2.031708,0
6.5101,-2.25647,0
6.5102,-2.370758,0
6.5103,-2.748871,0
6.5104,-2.50061,0
6.5105,-2.431488,0
6.5106,-2.846527,0
6.5107,-2.799683,0
6.5108,-2.284393,0
6.5109,-2.107849,0
6.511,-2.131653,0
6.5111,-1.937256,0
6.5112,-2.332764,0
6.5113,-3.061829,0
6.5114,-1.834106,0
6.5115,-2.506714,0
6.5116,-2.400208,0
6.5117,-2.12677,0
6.5118,-1.960754,0
6.5119,-2.223206,0
6.512,-1.704407,0
6.5121,-2.258911,0
6.5122,-2.133636,0
6.5123,-2.712097,0
6.5124,-3.09494,0
6.5125,-2.176819,0
6.5126,-2.07901,0
6.5127,-1.439209,0
6.5128,-1.448975,0
6.5129,-2.416382,0
6.513,-2.909393,0
6.5131,-2.797241,0
6.5132,-2.523651,0
6.5133,-2.286987,0
6.5134,-2.048492,0
6.5135,-1.783295,0
6.5136,-2.610168,0
6.5137,-2.165375,0
6.5138,-1.803589,0
6.5139,-2.736511,0
6.514,-2.385559,0
6.5141,-2.465057,0
6.5142,-2.702637,0
6.5143,-1.864929,0
6.5144,-2.781982,0
6.5145,-2.129517,0
6.5146,-2.52533,0
6.5147,-3.040161,0
6.5148,-2.092743,0
6.5149,-3.455048,0
6.515,-2.826691,0
6.5151,-2.86438,0
6.5152,-2.11319,0
6.5153,-2.036591,0
6.5154,-2.449341,0
6.5155,-2.342987,0
6.5156,-1.590729,0
6.5157,-3.166046,0
6.5158,-2.830811,0
6.5159,-2.165833,0
6.516,-1.94931,0
6.5161,-2.504272,0
6.5162,-2.302094,0
6.5163,-2.806091,0
6.5164,-2.420044,0
6.5165,-2.779694,0
6.5166,-2.643433,0
6.5167,-2.44278,0
6.5168,-2.463226,0
6.5169,-2.760162,0
6.517,-2.891846,0
6.5171,-2.96524,0
6.5172,-2.607574,0
6.5173,-2.058105,0
6.5174,-2.782898,0
6.5175,-2.420807,0
6.5176,-2.274017,0
6.5177,-2.614746,0
6.5178,-1.965179,0
6.5179,-2.715149,0
6.518,-3.026276,0
6.5181,-2.713776,0
6.5182,-3.166504,0
6.5183,-2.945557,0
6.5184,-2.339478,0
6.5185,-2.39975,0
6.5186,-2.945099,0
6.5187,-2.576447,0
6.5188,-2.702332,0
6.5189,-2.440338,0
6.519,-3.196716,0
6.5191,-2.728882,0
6.5192,-3.443298,0
6.5193,-3.195343,0
6.5194,-3.177338,0
6.5195,-2.695313,0
6.5196,-3.590088,0
6.5197,-2.470398,0
6.5198,-2.485046,0
6.5199,-2.883453,0
6.52,-2.559204,0
6.5201,-2.842712,0
6.5202,-3.591919,0
6.5203,-2.731628,0
6.5204,-2.96936,0
6.5205,-2.577057,0
6.5206,-2.731323,0
6.5207,-3.175964,0
6.5208,-2.662811,0
6.5209,-2.600708,0
6.521,-2.878723,0
6.5211,-2.877045,0
6.5212,-3.351593,0
6.5213,-2.426758,0
6.5214,-2.976074,0
6.5215,-2.279053,0
6.5216,-2.694397,0
6.5217,-2.918243,0
6.5218,-3.322906,0
6.5219,-3.091736,0
6.522,-3.626709,0
6.5221,-3.67157,0
6.5222,-2.884369,0
6.5223,-1.9841,0
6.5224,-2.667236,0
6.5225,-3.224792,0
6.5226,-3.304596,0
6.5227,-3.479004,0
6.5228,-3.592377,0
6.5229,-3.408508,0
6.523,-2.799072,0
6.5231,-2.948456,0
6.5232,-2.85965,0
6.5233,-2.932892,0
6.5234,-3.550415,0
6.5235,-2.5383,0
6.5236,-3.124237,0
6.5237,-3.48175,0
6.5238,-2.711029,0
6.5239,-3.035431,0
6.524,-3.34259,0
6.5241,-2.850647,0
6.5242,-2.875671,0
6.5243,-3.467712,0
6.5244,-2.529907,0
6.5245,-2.49939,0
6.5246,-3.399811,0
6.5247,-3.102264,0
6.5248,-3.199921,0
6.5249,-3.478394,0
6.525,-1.840515,0
6.5251,-2.525024,0
6.5252,-3.153687,0
6.5253,-3.438721,0
6.5254,-3.695831,0
6.5255,-3.055878,0
6.5256,-2.479553,0
6.5257,-2.706299,0
6.5258,-2.985687,0
6.5259,-3.121796,0
6.526,-2.988129,0
6.5261,-3.252563,0
6.5262,-2.539215,0
6.5263,-2.29248,0
6.5264,-2.659607,0
6.5265,-2.621002,0
6.5266,-3.253479,0
6.5267,-2.544098,0
6.5268,-3.018646,0
6.5269,-3.162384,0
6.527,-2.47467,0
6.5271,-2.528229,0
6.5272,-2.610321,0
6.5273,-2.850952,0
6.5274,-2.91626,0
6.5275,-2.22168,0
6.5276,-2.075043,0
6.5277,-2.36618,0
6.5278,-2.400055,0
6.5279,-2.363586,0
6.528,-2.337189,0
6.5281,-2.322083,0
6.5282,-2.533112,0
6.5283,-2.634888,0
6.5284,-2.575836,0
6.5285,-2.522888,0
6.5286,-2.553406,0
6.5287,-3.114014,0
6.5288,-1.911926,0
6.5289,-2.759857,0
6.529,-2.032318,0
6.5291,-1.840515,0
6.5292,-1.943359,0
6.5293,-2.429504,0
6.5294,-2.345581,0
6.5295,-2.19101,0
6.5296,-2.526703,0
6.5297,-2.886658,0
6.5298,-2.664032,0
6.5299,-2.477417,0
6.53,-2.717743,0
6.5301,-2.442322,0
6.5302,-2.073059,0
6.5303,-1.967468,0
6.5304,-3.242035,0
6.5305,-2.701569,0
6.5306,-2.107544,0
6.5307,-2.457581,0
6.5308,-2.345734,0
6.5309,-2.649841,0
6.531,-2.150269,0
6.5311,-2.055206,0
6.5312,-1.96579,0
6.5313,-2.815552,0
6.5314,-2.231445,0
6.5315,-1.873322,0
6.5316,-2.672577,0
6.5317,-3.217468,0
6.5318,-2.474213,0
6.5319,-2.083588,0
6.532,-1.332092,0
6.5321,-1.88736,0
6.5322,-1.762238,0
6.5323,-2.473755,0
6.5324,-2.515259,0
6.5325,-2.297821,0
6.5326,-2.640686,0
6.5327,-1.424408,0
6.5328,-2.355652,0
6.5329,-2.636719,0
6.533,-1.920319,0
6.5331,-2.417297,0
6.5332,-2.395477,0
6.5333,-2.516785,0
6.5334,-1.629944,0
6.5335,-2.23938,0
6.5336,-1.961365,0
6.5337,-2.387238,0
6.5338,-2.691956,0
6.5339,-2.507019,0
6.534,-1.578217,0
6.5341,-2.595215,0
6.5342,-2.142181,0
6.5343,-2.427673,0
6.5344,-2.506409,0
6.5345,-2.250214,0
6.5346,-2.436829,0
6.5347,-2.704468,0
6.5348,-2.306976,0
6.5349,-3.724518,0
6.535,-2.090912,0
6.5351,-2.646942,0
6.5352,-2.440186,0
6.5353,-2.257843,0
6.5354,-2.332306,0
6.5355,-2.058563,0
6.5356,-2.595062,0
6.5357,-3.113403,0
6.5358,-1.82251,0
6.5359,-2.751007,0
6.536,-2.201691,0
6.5361,-2.221832,0
6.5362,-2.319641,0
6.5363,-3.013611,0
6.5364,-2.964783,0
6.5365,-2.221375,0
6.5366,-2.918396,0
6.5367,-2.342987,0
6.5368,-2.24823,0
6.5369,-3.131561,0
6.537,-2.998657,0
6.5371,-2.245636,0
6.5372,-2.697144,0
6.5373,-3.044891,0
6.5374,-2.987061,0
6.5375,-2.457581,0
6.5376,-2.713776,0
6.5377,-2.599335,0
6.5378,-3.001709,0
6.5379,-2.67746,0
6.538,-2.35199,0
6.5381,-2.330475,0
6.5382,-2.180176,0
6.5383,-3.107605,0
6.5384,-2.696991,0
6.5385,-3.141632,0
6.5386,-2.764893,0
6.5387,-2.664337,0
6.5388,-2.756805,0
6.5389,-2.992554,0
6.539,-2.613373,0
6.5391,-3.164215,0
6.5392,-3.075104,0
6.5393,-3.708344,0
6.5394,-3.154449,0
6.5395,-3.021698,0
6.5396,-3.526306,0
6.5397,-2.956848,0
6.5398,-2.243195,0
6.5399,-2.939911,0
6.54,-2.957153,0
6.5401,-3.375244,0
6.5402,-2.742615,0
6.5403,-3.204651,0
6.5404,-3.036194,0
6.5405,-2.301788,0
6.5406,-2.678528,0
6.5407,-2.820435,0
6.5408,-3.228149,0
6.5409,-2.972107,0
6.541,-2.651367,0
6.5411,-3.044586,0
6.5412,-2.556305,0
6.5413,-3.019409,0
6.5414,-2.922211,0
6.5415,-2.626648,0
6.5416,-2.939453,0
6.5417,-2.671356,0
6.5418,-3.283081,0
6.5419,-3.579102,0
6.542,-3.837433,0
6.5421,-3.66333,0
6.5422,-2.790222,0
6.5423,-3.329468,0
6.5424,-2.562256,0
6.5425,-2.593231,0
6.5426,-3.11264,0
6.5427,-2.881317,0
6.5428,-3.053741,0
6.5429,-3.009033,0
6.543,-2.591705,0
6.5431,-3.346252,0
6.5432,-3.283997,0
6.5433,-3.673706,0
6.5434,-3.235321,0
6.5435,-3.451843,0
6.5436,-3.136292,0
6.5437,-2.790985,0
6.5438,-2.919312,0
6.5439,-2.528992,0
6.544,-2.778931,0
6.5441,-3.040619,0
6.5442,-2.857513,0
6.5443,-3.252106,0
6.5444,-2.96463,0
6.5445,-3.265228,0
6.5446,-2.589111,0
6.5447,-2.776184,0
6.5448,-3.391876,0
6.5449,-2.591705,0
6.545,-2.476807,0
6.5451,-2.570038,0
6.5452,-2.830658,0
6.5453,-3.238373,0
6.5454,-3.851013,0
6.5455,-3.395691,0
6.5456,-2.438812,0
6.5457,-2.748718,0
6.5458,-2.688904,0
6.5459,-2.380981,0
6.546,-2.999573,0
6.5461,-3.025665,0
6.5462,-2.76825,0
6.5463,-2.569427,0
6.5464,-2.666321,0
6.5465,-2.209167,0
6.5466,-2.980652,0
6.5467,-2.90329,0
6.5468,-2.978058,0
6.5469,-2.458649,0
6.547,-2.285767,0
6.5471,-3.046112,0
6.5472,-2.391357,0
6.5473,-2.754669,0
6.5474,-2.845154,0
6.5475,-2.513275,0
6.5476,-3.05069,0
6.5477,-3.209381,0
6.5478,-2.45163,0
6.5479,-2.482147,0
6.548,-2.76001,0
6.5481,-1.939697,0
6.5482,-2.129974,0
6.5483,-2.712097,0
6.5484,-3.057556,0
6.5485,-3.043213,0
6.5486,-2.580872,0
6.5487,-2.549133,0
6.5488,-2.366943,0
6.5489,-2.300415,0
6.549,-2.249603,0
6.5491,-2.218018,0
6.5492,-2.311859,0
6.5493,-2.894745,0
6.5494,-2.108154,0
6.5495,-1.938934,0
6.5496,-2.336426,0
6.5497,-2.99881,0
6.5498,-2.281647,0
6.5499,-2.528076,0
6.55,-2.470856,0
6.5501,-2.49176,0
6.5502,-1.736145,0
6.5503,-2.481232,0
6.5504,-2.195587,0
6.5505,-2.346497,0
6.5506,-2.577362,0
6.5507,-2.368164,0
6.5508,-2.558441,0
6.5509,-2.51358,0
6.551,-2.354126,0
6.5511,-2.159882,0
6.5512,-1.687012,0
6.5513,-1.885376,0
6.5514,-2.235565,0
6.5515,-2.211456,0
6.5516,-2.220764,0
6.5517,-2.189026,0
6.5518,-2.797394,0
6.5519,-1.986847,0
6.552,-1.516113,0
6.5521,-1.36795,0
6.5522,-1.637573,0
6.5523,-2.505951,0
6.5524,-2.840271,0
6.5525,-2.142181,0
6.5526,-1.979523,0
6.5527,-1.408997,0
6.5528,-1.723938,0
6.5529,-1.48468,0
6.553,-2.1875,0
6.5531,-2.699432,0
6.5532,-2.164917,0
6.5533,-2.325897,0
6.5534,-2.379913,0
6.5535,-2.094421,0
6.5536,-2.669983,0
6.5537,-2.281952,0
6.5538,-2.887421,0
6.5539,-2.768707,0
6.554,-2.326813,0
6.5541,-2.828369,0
6.5542,-2.326355,0
6.5543,-2.45224,0
6.5544,-2.071228,0
6.5545,-1.995697,0
6.5546,-2.598114,0
6.5547,-2.376404,0
6.5548,-2.991791,0
6.5549,-2.192688,0
6.555,-2.911377,0
6.5551,-2.373657,0
6.5552,-2.275238,0
6.5553,-2.145844,0
6.5554,-2.133942,0
6.5555,-1.989288,0
6.5556,-2.286377,0
6.5557,-2.95639,0
6.5558,-2.319031,0
6.5559,-2.230835,0
6.556,-2.740784,0
6.5561,-1.904602,0
6.5562,-2.348633,0
6.5563,-2.811584,0
6.5564,-2.795258,0
6.5565,-3.097076,0
6.5566,-2.615662,0
6.5567,-2.519073,0
6.5568,-2.322388,0
6.5569,-2.994385,0
6.557,-2.980347,0
6.5571,-3.262024,0
6.5572,-2.679138,0
6.5573,-2.464905,0
6.5574,-2.130127,0
6.5575,-2.86377,0
6.5576,-2.683868,0
6.5577,-2.983246,0
6.5578,-2.811432,0
6.5579,-2.274323,0
6.558,-3.066406,0
6.5581,-2.914886,0
6.5582,-2.431793,0
6.5583,-2.935638,0
6.5584,-2.399902,0
6.5585,-2.817688,0
6.5586,-2.608032,0
6.5587,-2.648926,0
6.5588,-2.867279,0
6.5589,-2.540283,0
6.559,-3.080444,0
6.5591,-3.095856,0
6.5592,-3.036652,0
6.5593,-3.206177,0
6.5594,-2.69165,0
6.5595,-3.289948,0
6.5596,-2.775879,0
6.5597,-2.707367,0
6.5598,-3.545685,0
6.5599,-3.312836,0
6.56,-2.642517,0
6.5601,-2.889862,0
6.5602,-2.875061,0
6.5603,-2.950439,0
6.5604,-2.926178,0
6.5605,-2.739258,0
6.5606,-2.870941,0
6.5607,-2.581635,0
6.5608,-2.536316,0
6.5609,-3.255463,0
6.561,-2.713318,0
6.5611,-3.302002,0
6.5612,-3.208008,0
6.5613,-3.00415,0
6.5614,-3.08075,0
6.5615,-2.655334,0
6.5616,-3.016663,0
6.5617,-2.503662,0
6.5618,-2.649689,0
6.5619,-3.398438,0
6.562,-3.854065,0
6.5621,-3.674774,0
6.5622,-3.234253,0
6.5623,-3.204803,0
6.5624,-2.120972,0
6.5625,-2.777405,0
6.5626,-3.107605,0
6.5627,-3.460236,0
6.5628,-3.352814,0
6.5629,-3.031616,0
6.563,-2.527924,0
6.5631,-2.473602,0
6.5632,-2.207794,0
6.5633,-3.054199,0
6.5634,-2.601318,0
6.5635,-2.982178,0
6.5636,-2.874908,0
6.5637,-3.591156,0
6.5638,-3.140106,0
6.5639,-2.375031,0
6.564,-2.949829,0
6.5641,-2.701569,0
6.5642,-2.915039,0
6.5643,-3.385773,0
6.5644,-2.705994,0
6.5645,-3.010101,0
6.5646,-2.294769,0
6.5647,-2.909698,0
6.5648,-3.512115,0
6.5649,-2.967072,0
6.565,-2.896881,0
6.5651,-2.417908,0
6.5652,-2.183228,0
6.5653,-2.850647,0
6.5654,-2.049255,0
6.5655,-2.854004,0
6.5656,-2.757111,0
6.5657,-2.757416,0
6.5658,-2.600861,0
6.5659,-2.670898,0
6.566,-3.027496,0
6.5661,-2.751465,0
6.5662,-2.559204,0
6.5663,-2.927551,0
6.5664,-2.192383,0
6.5665,-2.523956,0
6.5666,-2.449036,0
6.5667,-2.374878,0
6.5668,-3.339691,0
6.5669,-2.606659,0
6.567,-2.781982,0
6.5671,-2.775269,0
6.5672,-3.136444,0
6.5673,-2.372742,0
6.5674,-2.779388,0
6.5675,-2.615356,0
6.5676,-3.309326,0
6.5677,-2.876282,0
6.5678,-2.844849,0
6.5679,-2.208405,0
6.568,-3.00827,0
6.5681,-2.92038,0
6.5682,-2.90802,0
6.5683,-3.079529,0
6.5684,-2.418365,0
6.5685,-2.666016,0
6.5686,-2.178955,0
6.5687,-2.771454,0
6.5688,-2.410278,0
6.5689,-2.614746,0
6.569,-2.468109,0
6.5691,-2.162628,0
6.5692,-1.841278,0
6.5693,-2.395325,0
6.5694,-2.145996,0
6.5695,-1.917725,0
6.5696,-1.420593,0
6.5697,-2.637482,0
6.5698,-2.913971,0
6.5699,-2.445984,0
6.57,-2.934113,0
6.5701,-2.549286,0
6.5702,-2.396393,0
6.5703,-2.444153,0
6.5704,-2.180939,0
6.5705,-1.847382,0
6.5706,-2.156525,0
6.5707,-2.025299,0
6.5708,-2.36084,0
6.5709,-2.559357,0
6.571,-2.451935,0
6.5711,-2.044373,0
6.5712,-2.175903,0
6.5713,-2.00531,0
6.5714,-2.156677,0
6.5715,-2.645264,0
6.5716,-2.138214,0
6.5717,-2.445831,0
6.5718,-2.624817,0
6.5719,-1.823425,0
6.572,-1.326141,0
6.5721,-1.882629,0
6.5722,-1.997223,0
6.5723,-2.555542,0
6.5724,-2.617645,0
6.5725,-3.100281,0
6.5726,-1.773071,0
6.5727,-2.075195,0
6.5728,-1.859436,0
6.5729,-1.583099,0
6.573,-1.985321,0
6.5731,-2.292023,0
6.5732,-2.752686,0
6.5733,-2.619781,0
6.5734,-2.392273,0
6.5735,-2.16629,0
6.5736,-2.266846,0
6.5737,-2.261963,0
6.5738,-2.633514,0
6.5739,-2.682343,0
6.574,-2.398987,0
6.5741,-1.99173,0
6.5742,-2.019501,0
6.5743,-2.53891,0
6.5744,-2.228699,0
6.5745,-2.342529,0
6.5746,-2.379303,0
6.5747,-2.398682,0
6.5748,-2.20932,0
6.5749,-2.606201,0
6.575,-3.141327,0
6.5751,-2.372437,0
6.5752,-2.36084,0
6.5753,-2.412567,0
6.5754,-1.432037,0
6.5755,-2.280579,0
6.5756,-2.04361,0
6.5757,-2.509155,0
6.5758,-2.937622,0
6.5759,-2.542725,0
6.576,-2.302399,0
6.5761,-1.582031,0
6.5762,-2.567902,0
6.5763,-2.536621,0
6.5764,-2.763214,0
6.5765,-2.497711,0
6.5766,-3.157196,0
6.5767,-2.247009,0
6.5768,-2.357635,0
6.5769,-2.03125,0
6.577,-3.206635,0
6.5771,-2.669067,0
6.5772,-2.676849,0
6.5773,-3.188629,0
6.5774,-3.431091,0
6.5775,-3.253479,0
6.5776,-2.34314,0
6.5777,-2.725525,0
6.5778,-2.814941,0
6.5779,-2.893219,0
6.578,-2.652588,0
6.5781,-2.260284,0
6.5782,-2.375793,0
6.5783,-2.606506,0
6.5784,-3.122711,0
6.5785,-2.688293,0
6.5786,-2.565308,0
6.5787,-2.781372,0
6.5788,-2.550049,0
6.5789,-2.581787,0
6.579,-3.092804,0
6.5791,-3.163605,0
6.5792,-2.769623,0
6.5793,-2.92984,0
6.5794,-3.0336,0
6.5795,-3.430634,0
6.5796,-2.870331,0
6.5797,-3.279419,0
6.5798,-2.990417,0
6.5799,-3.071442,0
6.58,-2.857666,0
6.5801,-3.087463,0
6.5802,-3.157043,0
6.5803,-2.897186,0
6.5804,-3.08609,0
6.5805,-3.132629,0
6.5806,-1.917419,0
6.5807,-2.624512,0
6.5808,-2.590027,0
6.5809,-3.357544,0
6.581,-3.072968,0
6.5811,-2.797699,0
6.5812,-2.727509,0
6.5813,-3.161163,0
6.5814,-3.174133,0
6.5815,-3.096466,0
6.5816,-2.586365,0
6.5817,-2.875214,0
6.5818,-2.353668,0
6.5819,-3.04657,0
6.582,-3.960266,0
6.5821,-3.535309,0
6.5822,-3.509369,0
6.5823,-3.551788,0
6.5824,-3.266449,0
6.5825,-2.687683,0
6.5826,-3.150024,0
6.5827,-2.875061,0
6.5828,-3.430023,0
6.5829,-3.612061,0
6.583,-3.330994,0
6.5831,-2.912445,0
6.5832,-2.328339,0
6.5833,-2.849426,0
6.5834,-2.976074,0
6.5835,-2.724304,0
6.5836,-3.214722,0
6.5837,-3.28537,0
6.5838,-2.81311,0
6.5839,-2.783203,0
6.584,-3.003845,0
6.5841,-2.350311,0
6.5842,-3.505859,0
6.5843,-2.561493,0
6.5844,-3.488617,0
6.5845,-2.875061,0
6.5846,-2.546844,0
6.5847,-2.108002,0
6.5848,-3.010406,0
6.5849,-2.723541,0
6.585,-2.937927,0
6.5851,-2.299347,0
6.5852,-3.506317,0
6.5853,-2.94754,0
6.5854,-3.618927,0
6.5855,-3.274994,0
6.5856,-2.770081,0
6.5857,-2.969208,0
6.5858,-2.576447,0
6.5859,-3.152008,0
6.586,-2.861176,0
6.5861,-2.593842,0
6.5862,-3.067017,0
6.5863,-2.412415,0
6.5864,-2.28241,0
6.5865,-2.84668,0
6.5866,-2.845001,0
6.5867,-2.513123,0
6.5868,-2.485352,0
6.5869,-2.701569,0
6.587,-3.184967,0
6.5871,-2.188416,0
6.5872,-3.475037,0
6.5873,-2.266846,0
6.5874,-2.604523,0
6.5875,-2.851257,0
6.5876,-2.364502,0
6.5877,-2.378693,0
6.5878,-2.310638,0
6.5879,-2.58316,0
6.588,-2.423553,0
6.5881,-2.745819,0
6.5882,-2.83371,0
6.5883,-1.968536,0
6.5884,-2.798615,0
6.5885,-3.68515,0
6.5886,-2.130432,0
6.5887,-2.291718,0
6.5888,-2.686462,0
6.5889,-2.236481,0
6.589,-2.757568,0
6.5891,-1.983643,0
6.5892,-2.16568,0
6.5893,-2.132263,0
6.5894,-2.217255,0
6.5895,-2.821808,0
6.5896,-1.692047,0
6.5897,-2.880554,0
6.5898,-2.559814,0
6.5899,-2.87323,0
6.59,-2.632141,0
6.5901,-2.843781,0
6.5902,-2.681122,0
6.5903,-2.675476,0
6.5904,-2.530365,0
6.5905,-2.350922,0
6.5906,-1.824799,0
6.5907,-2.187805,0
6.5908,-2.042236,0
6.5909,-2.343445,0
6.591,-2.521667,0
6.5911,-2.05307,0
6.5912,-2.718964,0
6.5913,-2.554474,0
6.5914,-2.427368,0
6.5915,-2.66861,0
6.5916,-2.255402,0
6.5917,-2.305908,0
6.5918,-2.566681,0
6.5919,-1.623383,0
6.592,-2.203522,0
6.5921,-1.543427,0
6.5922,-2.091675,0
6.5923,-2.032623,0
6.5924,-2.798309,0
6.5925,-3.11264,0
6.5926,-2.381134,0
6.5927,-2.072144,0
6.5928,-1.275024,0
6.5929,-1.95282,0
6.593,-1.853485,0
6.5931,-2.127838,0
6.5932,-2.329712,0
6.5933,-2.267151,0
6.5934,-1.455688,0
6.5935,-2.292786,0
6.5936,-2.361145,0
6.5937,-2.490692,0
6.5938,-2.259369,0
6.5939,-2.393951,0
6.594,-2.349548,0
6.5941,-2.328644,0
6.5942,-2.457733,0
6.5943,-2.207031,0
6.5944,-2.2052,0
6.5945,-2.257233,0
6.5946,-2.540741,0
6.5947,-2.476501,0
6.5948,-1.892853,0
6.5949,-1.920471,0
6.595,-3.051758,0
6.5951,-2.979279,0
6.5952,-2.513428,0
6.5953,-2.216797,0
6.5954,-1.880035,0
6.5955,-1.899261,0
6.5956,-2.648926,0
6.5957,-2.500153,0
6.5958,-2.538452,0
6.5959,-3.101349,0
6.596,-2.928925,0
6.5961,-2.765198,0
6.5962,-2.396851,0
6.5963,-2.358704,0
6.5964,-2.248077,0
6.5965,-1.987,0
6.5966,-2.774658,0
6.5967,-2.970123,0
6.5968,-2.458801,0
6.5969,-2.67334,0
6.597,-2.254181,0
6.5971,-3.323822,0
6.5972,-2.693329,0
6.5973,-2.344208,0
6.5974,-3.258362,0
6.5975,-2.707062,0
6.5976,-1.719818,0
6.5977,-2.748108,0
6.5978,-2.859192,0
6.5979,-2.619934,0
6.598,-2.957764,0
6.5981,-2.903137,0
6.5982,-2.998352,0
6.5983,-2.285004,0
6.5984,-2.396393,0
6.5985,-2.882843,0
6.5986,-2.271423,0
6.5987,-3.067932,0
6.5988,-2.500153,0
6.5989,-2.887878,0
6.599,-3.209839,0
6.5991,-2.654572,0
6.5992,-3.038788,0
6.5993,-3.545837,0
6.5994,-3.118744,0
6.5995,-3.077698,0
6.5996,-3.248138,0
6.5997,-3.234863,0
6.5998,-2.934265,0
6.5999,-3.028412,0
6.6,-3.248901,0
6.6001,-3.062134,0
6.6002,-2.857971,0
6.6003,-2.890625,0
6.6004,-3.419495,0
6.6005,-2.799683,0
6.6006,-2.8862,0
6.6007,-3.045044,0
6.6008,-3.081207,0
6.6009,-3.128204,0
6.601,-3.044434,0
6.6011,-3.585205,0
6.6012,-2.972412,0
6.6013,-2.744446,0
6.6014,-2.397919,0
6.6015,-2.72583,0
6.6016,-2.659454,0
6.6017,-2.593536,0
6.6018,-2.602386,0
6.6019,-3.562012,0
6.602,-3.531036,0
6.6021,-3.666077,0
6.6022,-3.408966,0
6.6023,-2.718201,0
6.6024,-2.696075,0
6.6025,-2.554626,0
6.6026,-3.156433,0
6.6027,-2.977295,0
6.6028,-3.296204,0
6.6029,-2.994995,0
6.603,-3.182373,0
6.6031,-2.88208,0
6.6032,-3.185883,0
6.6033,-2.999268,0
6.6034,-2.750854,0
6.6035,-2.476654,0
6.6036,-2.966156,0
6.6037,-2.471008,0
6.6038,-2.312927,0
6.6039,-2.658539,0
6.604,-2.935028,0
6.6041,-3.583984,0
6.6042,-3.395691,0
6.6043,-3.445282,0
6.6044,-3.635254,0
6.6045,-2.749023,0
6.6046,-3.209534,0
6.6047,-2.575989,0
6.6048,-2.589722,0
6.6049,-2.934418,0
6.605,-3.274078,0
6.6051,-2.79953,0
6.6052,-2.635498,0
6.6053,-3.075409,0
6.6054,-3.53363,0
6.6055,-2.89917,0
6.6056,-2.50824,0
6.6057,-2.867432,0
6.6058,-2.65564,0
6.6059,-2.963104,0
6.606,-2.93869,0
6.6061,-3.061523,0
6.6062,-2.824402,0
6.6063,-2.389679,0
6.6064,-2.668304,0
6.6065,-2.50824,0
6.6066,-2.651825,0
6.6067,-2.810974,0
6.6068,-2.699738,0
6.6069,-2.421112,0
6.607,-2.655334,0
6.6071,-2.986603,0
6.6072,-2.6091,0
6.6073,-2.674408,0
6.6074,-2.75116,0
6.6075,-3.015289,0
6.6076,-2.430878,0
6.6077,-2.351685,0
6.6078,-2.711029,0
6.6079,-2.516785,0
6.608,-2.263031,0
6.6081,-3.299255,0
6.6082,-2.257385,0
6.6083,-2.047424,0
6.6084,-2.274628,0
6.6085,-2.280273,0
6.6086,-2.11853,0
6.6087,-2.136688,0
6.6088,-2.776642,0
6.6089,-2.57309,0
6.609,-2.541504,0
6.6091,-2.355347,0
6.6092,-2.46109,0
6.6093,-2.499542,0
6.6094,-2.490082,0
6.6095,-2.374268,0
6.6096,-2.064514,0
6.6097,-2.654724,0
6.6098,-2.053528,0
6.6099,-2.688904,0
6.61,-2.674561,0
6.6101,-2.404022,0
6.6102,-2.022705,0
6.6103,-2.069702,0
6.6104,-2.179718,0
6.6105,-2.289581,0
6.6106,-2.457275,0
6.6107,-2.73056,0
6.6108,-2.39502,0
6.6109,-2.678528,0
6.611,-2.266083,0
6.6111,-2.181244,0
6.6112,-2.116547,0
6.6113,-2.636719,0
6.6114,-2.259064,0
6.6115,-2.391205,0
6.6116,-1.965637,0
6.6117,-2.63382,0
6.6118,-2.256622,0
6.6119,-1.857147,0
6.612,-1.835785,0
6.6121,-1.651917,0
6.6122,-1.861877,0
6.6123,-2.818146,0
6.6124,-2.399139,0
6.6125,-2.962646,0
6.6126,-2.122498,0
6.6127,-2.104034,0
6.6128,-1.651764,0
6.6129,-2.201996,0
6.613,-2.103119,0
6.6131,-2.646332,0
6.6132,-2.560272,0
6.6133,-2.848206,0
6.6134,-1.744385,0
6.6135,-1.660461,0
6.6136,-2.224731,0
6.6137,-2.620697,0
6.6138,-2.920532,0
6.6139,-2.714081,0
6.614,-2.387848,0
6.6141,-1.917572,0
6.6142,-2.074127,0
6.6143,-2.450562,0
6.6144,-2.636719,0
6.6145,-2.477875,0
6.6146,-2.467957,0
6.6147,-2.50351,0
6.6148,-2.257538,0
6.6149,-2.422333,0
6.615,-2.616119,0
6.6151,-2.589417,0
6.6152,-2.550507,0
6.6153,-2.210083,0
6.6154,-2.438354,0
6.6155,-2.10022,0
6.6156,-2.660828,0
6.6157,-2.825775,0
6.6158,-2.667084,0
6.6159,-2.345886,0
6.616,-2.207794,0
6.6161,-2.371063,0
6.6162,-2.115021,0
6.6163,-2.115631,0
6.6164,-2.95166,0
6.6165,-2.814331,0
6.6166,-2.375641,0
6.6167,-2.799988,0
6.6168,-2.439423,0
